,timestamp,likes,retweets,source,length,tweet
2619,2018-10-30 03:46:29,1,0,Twitter for iPhone,55,"Idc I fw cardi all day, she gone fade onika plastic ass"
2620,2018-10-30 03:46:29,0,1688,Twitter for iPhone,118,RT @saltfishsavage: Cardi said we can fight and Nicki is talking about a lie detector test.... https://t.co/rB5WnVM3LG
2621,2018-10-30 03:46:29,0,0,Twitter for Android,180,"Celebrity beefs should be featured on Iyanla: Fix my life. 
Cardi vs. Nikki
Kanye vs Himself
50 cent vs His son
Rihanna vs Chris Brown
The Rock vs Tyrese
(Man, this is a long list)"
2622,2018-10-30 03:46:29,0,1232,Twitter for iPhone,136,RT @partitionjade: Azealia banks watching the cardi b/nicki drama seeing ways how she can insert herself into it https://t.co/kM5PnjAGXB
2623,2018-10-30 03:46:29,0,301,Twitter for Android,51,RT @ccurlyG: Cardi to Nicki https://t.co/S88u5t85wt
2624,2018-10-30 03:46:28,0,1195,Twitter for iPhone,139,RT @damncor: Nicki Minaj out here tying to be the next Wendy Williams while Cardi B out here spending a 6th week at number 1 on Billboard.…
2625,2018-10-30 03:46:28,0,1237,Twitter for iPhone,90,RT @angelnamedjayla: me watching cardi and nicki go back and forth https://t.co/cmec9dlcoB
2626,2018-10-30 03:46:28,0,1774,Twitter for iPhone,109,RT @itcrowdx: I know this is Beyoncé and Rihanna looking at this Cardi and Nicki beef https://t.co/zqXb7HmfTA
2627,2018-10-30 03:46:28,0,155,Twitter Web Client,131,"RT @thevalmercado: Cardi and Nikki need to just save all that energy and fight that shit out, like real New York bitches #TeamCardi"
2628,2018-10-30 03:46:28,0,1774,Twitter for iPhone,109,RT @itcrowdx: I know this is Beyoncé and Rihanna looking at this Cardi and Nicki beef https://t.co/zqXb7HmfTA
2629,2018-10-30 03:46:28,0,69,Twitter for iPhone,140,"RT @PopCrave: .@NICKIMINAJ says she will stop the back and forth with @iamcardib to focus on the positive, Cardi responds to the tweet agre…"
2630,2018-10-30 03:46:28,0,0,Twitter for iPhone,28,i’m sided with cardi on this
2631,2018-10-30 03:46:28,0,599,Twitter Lite,99,"RT @Abcoleman__: The gag is, we don’t care that Cardi don’t write her raps. https://t.co/0yN38e0gDN"
2632,2018-10-30 03:46:28,0,13327,Twitter for iPhone,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
2633,2018-10-30 03:46:28,0,1462,Twitter for iPhone,139,RT @selenarioglu: I’ve spent 30 mins watching Cardi absolutely rip into Nicki Minaj with her 15 videos on Instagram and it was worth every…
2634,2018-10-30 03:46:27,2,0,Twitter for Android,240,Cardi brought little mix into this beef so they had ever right to clap back and now yous are saying they shouldn't have said anything am sure if that was your fave you would want them to say something back so LM had every right to clap back
2635,2018-10-30 03:46:27,0,386,Twitter for iPhone,144,RT @Drebae_: I’ve been a fan of Nicki since I was 13 &amp; it’s gonna stay that way. Just because I showed love to Cardi when her project dropp…
2636,2018-10-30 03:46:27,0,1915,Twitter for iPhone,127,RT @Riverreasonswhy: Cardi when she's making her 70th video about Nicki while letting Kulture film it 😤 https://t.co/d7PXyX3yrZ
2637,2018-10-30 03:46:27,0,0,Twitter for Android,79,"@NICKIMINAJ They are the best 
You and cardi are so gifted and beautifull woman"
2638,2018-10-30 03:46:27,0,7933,Twitter for iPhone,140,"RT @Dictionarycom: Yes, Cardi B said ""footages."" Yes, it's a word. It's also trending on https://t.co/OeJELgy3YL. 

https://t.co/iRNd3L8qsR…"
2639,2018-10-30 03:46:27,1,0,Twitter for iPhone,243,"Cardi roasted the SHIT out of Nicki on instagram. Intimidation and jealousy got the best of her, she can’t stand to see other female rappers become successful. @iamcardib you earned everything you have now, keep going. You’re an inspiration. 💕"
2640,2018-10-30 03:46:27,0,3844,Twitter for iPhone,103,"RT @Al_Vande: *blasts ""Money"" by Cardi B while driving up to my job that pays be barely enough to live*"
2641,2018-10-30 03:46:27,0,0,Twitter Web Client,57,nicki or cardi b dgaf if y'all was alive or dead stfup !!
2642,2018-10-30 03:46:26,0,1687,Twitter for iPhone,118,RT @saltfishsavage: Cardi said we can fight and Nicki is talking about a lie detector test.... https://t.co/rB5WnVM3LG
2643,2018-10-30 03:46:26,1,0,Google,105,I liked a @YouTube video https://t.co/cGsgmaLeCM Celebs React To Cardi B vs Nicki Minaj Feud on Instagram
2644,2018-10-30 03:46:26,0,548,Twitter for iPhone,140,RT @Steph_LovinMe: Unpopular opinion: Nicki Minaj fans ride for her cause they like her.... Cardi B fans ride for her because they hate Nic…
2645,2018-10-30 03:46:26,0,13327,Twitter for iPhone,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
2646,2018-10-30 03:46:26,0,7933,Twitter for iPhone,140,"RT @Dictionarycom: Yes, Cardi B said ""footages."" Yes, it's a word. It's also trending on https://t.co/OeJELgy3YL. 

https://t.co/iRNd3L8qsR…"
2647,2018-10-30 03:46:26,3,0,Twitter for iPhone,135,wanting little mix get the promo they deserve but they’re only getting promo cause of this nicki and cardi beef https://t.co/d7xY0JtkXy
2648,2018-10-30 03:46:26,0,66,Twitter for iPhone,140,RT @PopCrave: .@Dictionary says “footages” is trending on https://t.co/gFOrTLpOYP after Cardi’s use of the word on her video directed at Ni…
2649,2018-10-30 03:46:26,0,3520,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
2650,2018-10-30 03:46:26,0,13,Twitter for iPhone,98,RT @lilchelso_: Everything cardi b said on Instagram is true period Nicki Minaj looks like a hater
2651,2018-10-30 03:46:26,0,779,Twitter for Android,93,"RT @simplymixers: Who’s team are you on?

RT for Nicki
LIKE for Cardi https://t.co/NxnhKHJYS7"
2652,2018-10-30 03:46:26,0,2246,Twitter for iPhone,62,RT @itsKARY_: Cardi on IG right now... https://t.co/EMJx0BJuMY
2653,2018-10-30 03:46:26,0,1305,Twitter for iPhone,140,"RT @Trisity_: When it was Remy coming for her head, she never brought up raps. It was always the charts. Now that Cardi got the charts, she…"
2654,2018-10-30 03:46:26,0,431,Twitter for Android,116,RT @lillaurendaboss: When Cardi B said “ I got a baby I need some money . I need cheese for my eggs “ I felt that 🤧😂
2655,2018-10-30 03:46:25,0,777,Twitter for iPhone,139,RT @Trill__Parcells: Nicki thought she could get away w/ the Remy shit and made the narrative about SALES and billboard hits. Now with the…
2656,2018-10-30 03:46:25,0,620,Twitter for iPhone,140,RT @RomansAwakening: Azealia Banks running to the nearest McDonalds to get WiFi to catch up on the Nicki/Cardi B Drama https://t.co/dk22mPu…
2657,2018-10-30 03:46:25,0,3520,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
2658,2018-10-30 03:46:25,0,25,Twitter for Android,140,RT @SupremeLeighade: Cardi stans don't know Mixers. We're not like other fandoms. We have been starved and neglected for years. We're savag…
2659,2018-10-30 03:46:25,0,37,Twitter for iPhone,106,RT @UltraInstinct89: Cardi b when Little Mix and Nicki Minaj shows up in The Bronx https://t.co/wZMeZ0RaZ3
2660,2018-10-30 03:46:25,0,2532,Twitter for iPhone,99,RT @ChristanLGrant: Cardi B trying to write her Nicki diss track by herself https://t.co/aN4EeUX6kU
2661,2018-10-30 03:46:25,0,0,Twitter for iPhone,203,Let’s revisit this wit the opposite sex if this world was perfect it wud b a cardi n nikki track wit like Da Brat or idk tht suki bitch wit da green hair talking shit on the intro https://t.co/pXoyGcIzqC
2662,2018-10-30 03:46:25,0,1,Twitter for iPhone,51,RT @Anaa_Celiaa: Listening to Cardi all night 🤷🏻‍♀️
2663,2018-10-30 03:46:25,0,71,Twitter for iPhone,125,"RT @kordeibussy: Cardi out here posting receipts while Nicki tweeting hashtags about her music videos
https://t.co/WtqexXzlcK"
2664,2018-10-30 03:46:24,0,4,Twitter for iPhone,101,RT @armanianss: lol all i could say is why.. why are nicki and cardi havin a whole brawl on the net☠️
2665,2018-10-30 03:46:24,0,2532,Twitter for iPhone,99,RT @ChristanLGrant: Cardi B trying to write her Nicki diss track by herself https://t.co/aN4EeUX6kU
2666,2018-10-30 03:46:24,0,3039,Twitter for iPhone,83,"RT @ELC0RT: Nicki : ""write a rap""

Cardi : ""get a number 1"" https://t.co/ALhVNgILjY"
2667,2018-10-30 03:46:24,0,69,Twitter for iPhone,140,"RT @PopCrave: .@NICKIMINAJ says she will stop the back and forth with @iamcardib to focus on the positive, Cardi responds to the tweet agre…"
2668,2018-10-30 03:46:24,0,620,Twitter for iPhone,140,RT @RomansAwakening: Azealia Banks running to the nearest McDonalds to get WiFi to catch up on the Nicki/Cardi B Drama https://t.co/dk22mPu…
2669,2018-10-30 03:46:24,1,0,Twitter for iPhone,219,"if the girls stayed silent while being falsely talked about, i would be way more disappointed than them stand up for themselves. cardi started this mess and the girls won’t stand for that and that’s GOOD, you dumb fucks"
2670,2018-10-30 03:46:24,0,1305,Twitter for iPhone,140,"RT @Trisity_: When it was Remy coming for her head, she never brought up raps. It was always the charts. Now that Cardi got the charts, she…"
2671,2018-10-30 03:46:24,0,155,Twitter for iPhone,131,"RT @thevalmercado: Cardi and Nikki need to just save all that energy and fight that shit out, like real New York bitches #TeamCardi"
2672,2018-10-30 03:46:24,0,779,Twitter for iPhone,93,"RT @simplymixers: Who’s team are you on?

RT for Nicki
LIKE for Cardi https://t.co/NxnhKHJYS7"
2673,2018-10-30 03:46:24,0,13327,Twitter for iPhone,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
2674,2018-10-30 03:46:24,2,0,Twitter for iPhone,191,Lmaoooo Cardi will see a Barb saying something in her ig comments and we’ll be right back here next week 😂😂 That ghetto bird doesn’t have an ounce of class in her body https://t.co/TqW9JLVzHc
2675,2018-10-30 03:46:24,0,13327,Twitter for Android,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
2676,2018-10-30 03:46:24,0,8,Twitter for Android,140,"RT @popconnects: Nicki Minaj and Cardi B are feuding online - whose side are you on? 🍿

• Retweet: Nicki Minaj 
• Like: Cardi B https://t.c…"
2677,2018-10-30 03:46:24,0,0,Twitter for Android,277,"@NICKIMINAJ now now ladies question you say Cardi B don't write her Rhymes, but safaree tyga, Lil Wayne, Drake and other countless artist said they helped you with your verse and bars? So to prove you Nicki or Cardi can Rhyme a Bar Verse w/or Looking at a phone, Spit Live 3min"
2678,2018-10-30 03:46:24,0,13327,Twitter Web Client,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
2679,2018-10-30 03:46:23,0,2880,Twitter for iPhone,138,RT @fruitlooooops: Azelia Banks seeing Cardi and Nicki feuding and finding a way to use it for promo for her soaps https://t.co/uD3EO1OWHE
2680,2018-10-30 03:46:23,0,450,Twitter for Android,140,RT @etnow: Nicki Minaj isn’t taking kindly to Cardi B and her family speaking ill of her name. “She planted a lot of seeds for people not t…
2681,2018-10-30 03:46:23,0,276,Twitter for iPhone,140,RT @Autumn_Leafy: The real tea is that what y’all see happening with cardi and nicki is what y’all tried to do to Beyoncé and Rihanna for y…
2682,2018-10-30 03:46:23,0,7933,Twitter for iPhone,140,"RT @Dictionarycom: Yes, Cardi B said ""footages."" Yes, it's a word. It's also trending on https://t.co/OeJELgy3YL. 

https://t.co/iRNd3L8qsR…"
2683,2018-10-30 03:46:23,0,90,Twitter for Android,140,"RT @jadesdivas: Some people out here saying Little Mix is dragging Cardi, BITCH PLEASE, she dragged their name into their drama. And they j…"
2684,2018-10-30 03:46:23,0,1347,Twitter for iPhone,140,"RT @NikaThot: btw little mix’s MANAGEMENT sent the track to Cardi because they weren’t sure if Nicki was going to decline it or not, when t…"
2685,2018-10-30 03:46:23,0,69,Twitter for Android,140,"RT @PopCrave: .@NICKIMINAJ says she will stop the back and forth with @iamcardib to focus on the positive, Cardi responds to the tweet agre…"
2686,2018-10-30 03:46:23,0,557,Twitter for iPhone,127,RT @badbyespjm: if we can get #RMonoBB200 trending during this Nicki cardi beef it would be great promo sjksks keep tweeting it
2687,2018-10-30 03:46:23,0,7933,Twitter for Android,140,"RT @Dictionarycom: Yes, Cardi B said ""footages."" Yes, it's a word. It's also trending on https://t.co/OeJELgy3YL. 

https://t.co/iRNd3L8qsR…"
2688,2018-10-30 03:46:23,2,0,Twitter Web Client,132,Nicki Unpopular opinion: Nicki Minaj fans ride for her cause they like her.... Cardi B fans ride for her because they hate Nicki....
2689,2018-10-30 03:46:23,4,1,Twitter for Android,251,"Nicki got a few 16s, she got a few but I just dont like Nicki bruh she seems like the biggest snake in this industry so I'm gonna side with Cardi.  Plus Cardi like us, she'll rant on video about nothing just to prove a point we really dont care about."
2690,2018-10-30 03:46:23,0,3039,Twitter for iPhone,83,"RT @ELC0RT: Nicki : ""write a rap""

Cardi : ""get a number 1"" https://t.co/ALhVNgILjY"
2691,2018-10-30 03:46:22,0,557,Twitter for Android,127,RT @badbyespjm: if we can get #RMonoBB200 trending during this Nicki cardi beef it would be great promo sjksks keep tweeting it
2692,2018-10-30 03:46:22,0,97,Twitter for iPhone,139,RT @Taylioness: Is it me or does Nicki Minaj only talk shit or hop on queen radio when she needs to promote a single? She uses Cardi B for…
2693,2018-10-30 03:46:22,0,557,Twitter for Android,127,RT @badbyespjm: if we can get #RMonoBB200 trending during this Nicki cardi beef it would be great promo sjksks keep tweeting it
2694,2018-10-30 03:46:22,0,1688,Twitter for iPhone,118,RT @saltfishsavage: Cardi said we can fight and Nicki is talking about a lie detector test.... https://t.co/rB5WnVM3LG
2695,2018-10-30 03:46:22,0,621,Twitter for iPhone,140,RT @RomansAwakening: Azealia Banks running to the nearest McDonalds to get WiFi to catch up on the Nicki/Cardi B Drama https://t.co/dk22mPu…
2696,2018-10-30 03:46:22,0,291,Twitter for Android,140,"RT @MwahForButera: Ariana = queen of pop
Nicki = queen of rap
Miley = queen of Disney 
Demi = queen of strength
Kesha = queen of courage 
C…"
2697,2018-10-30 03:46:22,0,0,Twitter for iPhone,165,i love nicki but she really is jus drinkin dumb bitch juice.. it’s not even about cardi anymore it’s jus the fact that nicki doesn’t want to be wrong lmao don’t @ me
2698,2018-10-30 03:46:22,1,0,Twitter for Android,156,"Celebrities are the most confused motherfucker  in the world. A little rant on Nicki Minaj, Cardi B. and other retarded celebrities. https://t.co/adAwEjIDYJ"
2699,2018-10-30 03:46:22,0,60,Twitter for Android,140,"RT @ROLUXES: At the end of the day, Cardi B is still the only female rapper to have 3 #1 hits on history, is currently #1 on the BBH100, to…"
2700,2018-10-30 03:46:22,0,507,Twitter for iPhone,144,RT @Vita_laEbby: This cardi &amp; nicki shit funny. Im a fan of both but neither one paying these bills so i'm just gone watch this lil show ht…
2701,2018-10-30 03:46:22,0,433,Twitter for iPhone,140,RT @FlamingFatQueer: Not the CEO of Wilhelmina Models deleting his Instagram after Cardi B exposed him for lying. The mess continues. https…
2702,2018-10-30 03:46:22,0,1679,Twitter for iPhone,140,"RT @_brandoc: cardi had receipts, reference tracks, and even offered up some smoke if necessary. but that last line was tough.

“stop focus…"
2703,2018-10-30 03:46:21,14,5,Twitter for iPhone,144,"Y’all keep gassing Cardi on IG to fight Nicki knowing this bitch hands don’t even work. 🤦🏽‍♂️

Now if Nicki fuck her up, it’s YALL fault. 🤷🏽‍♂️🤣"
2704,2018-10-30 03:46:21,0,676,Twitter Web Client,140,RT @PopCrave: .@LittleMix responds to @IamCardiB’s claims that she was asked to jump on “Woman Like Me” before @NickiMinaj: “Sorry Cardi hu…
2705,2018-10-30 03:46:21,0,90,Twitter for iPhone,140,"RT @jadesdivas: Some people out here saying Little Mix is dragging Cardi, BITCH PLEASE, she dragged their name into their drama. And they j…"
2706,2018-10-30 03:46:21,0,0,Twitter for iPhone,44,Nicki &amp; Cardi sending out positive vibes
2707,2018-10-30 03:46:21,0,557,Twitter for Android,127,RT @badbyespjm: if we can get #RMonoBB200 trending during this Nicki cardi beef it would be great promo sjksks keep tweeting it
2708,2018-10-30 03:46:21,0,302,Twitter for iPhone,115,"RT @landonromano: To be clear, I’m a fan of Nicki &amp; Cardi. I support women periodt. I hope they can work it out"
2709,2018-10-30 03:46:21,0,13,Twitter for iPhone,102,"RT @niggkook: “hey cardi, we heard what you said about nicki. it wasn’t cool.” https://t.co/jPJ2hBTP60"
2710,2018-10-30 03:46:21,0,4,Twitter for iPhone,70,RT @ArieLA_Bound: Honestly I want Cardi B to beat Nicki Minaj ass lmao
2711,2018-10-30 03:46:21,0,3039,Twitter for iPhone,83,"RT @ELC0RT: Nicki : ""write a rap""

Cardi : ""get a number 1"" https://t.co/ALhVNgILjY"
2712,2018-10-30 03:46:21,0,676,Twitter Lite,140,RT @PopCrave: .@LittleMix responds to @IamCardiB’s claims that she was asked to jump on “Woman Like Me” before @NickiMinaj: “Sorry Cardi hu…
2713,2018-10-30 03:46:21,0,507,Twitter for iPhone,144,RT @Vita_laEbby: This cardi &amp; nicki shit funny. Im a fan of both but neither one paying these bills so i'm just gone watch this lil show ht…
2714,2018-10-30 03:46:20,0,0,Twitter for iPhone,205,the cardi &amp; nicki drama is so wack women tearing down women is just flat out stupid especially when they’re both in an industry run by MEN fuck u doinnnn like boss up on these foos &amp; run shit ?????
2715,2018-10-30 03:46:20,0,3039,Twitter for iPhone,83,"RT @ELC0RT: Nicki : ""write a rap""

Cardi : ""get a number 1"" https://t.co/ALhVNgILjY"
2716,2018-10-30 03:46:20,0,548,Twitter for iPhone,140,RT @Steph_LovinMe: Unpopular opinion: Nicki Minaj fans ride for her cause they like her.... Cardi B fans ride for her because they hate Nic…
2717,2018-10-30 03:46:20,0,4409,Twitter for Android,140,"RT @itsnicolasze: Just a small compilation of the 1000000x Little Mix have said they have wanted a collab with Nicki Minaj, cardi sweetie s…"
2718,2018-10-30 03:46:20,0,155,Twitter for iPhone,131,"RT @thevalmercado: Cardi and Nikki need to just save all that energy and fight that shit out, like real New York bitches #TeamCardi"
2719,2018-10-30 03:46:20,0,150,Twitter for iPhone,140,"RT @_MissLeandra: Nicki Minaj asking Cardi B to a writing session, is essentially like ol’ boy in Drumline that exposed Nick Cannon for not…"
2720,2018-10-30 03:46:20,0,3520,Twitter for Android,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
2721,2018-10-30 03:46:20,0,448,Twitter for iPhone,140,"RT @aha_laf: Nicki Minaj predicted her own future with Cardi B yeeeeeaaaarrrrrs ago.

She manifested her future by speaking it into existen…"
2722,2018-10-30 03:46:20,0,97,Twitter for iPhone,139,RT @Taylioness: Is it me or does Nicki Minaj only talk shit or hop on queen radio when she needs to promote a single? She uses Cardi B for…
2723,2018-10-30 03:46:19,0,509,Twitter for iPhone,111,RT @DoYouEvenLIf: Twitter’s reaction every time there is a Cardi B and Nicki Minaj feud https://t.co/NGOK0JUXRU
2724,2018-10-30 03:46:19,0,7933,Twitter for iPhone,140,"RT @Dictionarycom: Yes, Cardi B said ""footages."" Yes, it's a word. It's also trending on https://t.co/OeJELgy3YL. 

https://t.co/iRNd3L8qsR…"
2725,2018-10-30 03:46:19,0,3387,Twitter for iPhone,143,RT @landonromano: If I had Nicki &amp; Cardi money I wouldn’t be arguing with a soul. I would be shopping or on vacation somewhere like tf I’m…
2726,2018-10-30 03:46:19,0,0,Twitter for iPhone,304,"sooo i texted the nunber that cardi put in the video to get tea barbz, on her schemes and i get this texted to me from another nunber.. what to do? @NICKIMINAJ @NICKIMINAJ i feel like this is fake but at the same timeee the next number texted back like a hour later and i told no1 https://t.co/QUqShQvSbq"
2727,2018-10-30 03:46:19,0,3520,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
2728,2018-10-30 03:46:19,0,0,Twitter for Android,83,I'm totally ok with never hearing a Nicki and Cardi collab. https://t.co/dJlFF4YYLp
2729,2018-10-30 03:46:19,0,1870,Twitter for iPhone,128,"RT @turnthypaige: In the midst of all this Nicki &amp; Cardi drama, I hope y’all are registered to vote. https://t.co/TL8xGTkcLS"
2730,2018-10-30 03:46:19,0,13328,Twitter for iPhone,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
2731,2018-10-30 03:46:19,0,1,Twitter for iPhone,140,RT @KahlenBarry: if you’re still defending Cardi that’s a damn shame. telling someone to slit their wrists ain’t cute. the dumb beef shit a…
2732,2018-10-30 03:46:19,0,26,Twitter for iPhone,110,RT @saytruuuth: Nicki asked Cardi to write a rap and now she’s ready to “move on”..... https://t.co/k3YOKJERSq
2733,2018-10-30 03:46:19,0,3387,Twitter for iPhone,143,RT @landonromano: If I had Nicki &amp; Cardi money I wouldn’t be arguing with a soul. I would be shopping or on vacation somewhere like tf I’m…
2734,2018-10-30 03:46:19,0,79,Twitter for iPhone,113,"RT @nathansquad_: Who team y'all on? 

Like for Cardi b 

RT  Nicki Minaj 

Tryna see sum https://t.co/yEaQUKt1qV"
2735,2018-10-30 03:46:18,0,232,Twitter for iPhone,90,RT @LORAFRIMANEE: this cardi and nicki beef is very annoying to me https://t.co/pCcbnTdXLP
2736,2018-10-30 03:46:18,0,1,Twitter for iPhone,140,"RT @mobstied: i’m screaming, cardi did all of that just to say “let’s keep it positive and keep it pushing” so she can avoid using a pen an…"
2737,2018-10-30 03:46:18,0,3520,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
2738,2018-10-30 03:46:18,0,24,Twitter for iPhone,140,RT @JaiRYL_: I rather them fight for real than hear them rap battle. I’d prolly kill myself listening to them shout at each other. Cardi sa…
2739,2018-10-30 03:46:18,0,3844,Twitter for iPhone,103,"RT @Al_Vande: *blasts ""Money"" by Cardi B while driving up to my job that pays be barely enough to live*"
2740,2018-10-30 03:46:18,0,2,Echofon,125,"RT @JealousCloud: Listening to Cardi rant, I know she wrote  Bodak Yellow. No way another mf wrote “I just arrove in a Rolls”"
2741,2018-10-30 03:46:18,0,0,Twitter for Android,125,"Me: I'm sick of Pop Girls™ drama, I'm just here for the music
Also me seeing Nicki and Cardi beefing: https://t.co/qKe6emP1Q5"
2742,2018-10-30 03:46:18,0,600,Twitter for iPhone,99,"RT @Abcoleman__: The gag is, we don’t care that Cardi don’t write her raps. https://t.co/0yN38e0gDN"
2743,2018-10-30 03:46:18,0,1751,Twitter for Android,61,RT @desusnice: i believe cardi because bronx chicks don't lie
2744,2018-10-30 03:46:18,0,676,Twitter for Android,140,RT @PopCrave: .@LittleMix responds to @IamCardiB’s claims that she was asked to jump on “Woman Like Me” before @NickiMinaj: “Sorry Cardi hu…
2745,2018-10-30 03:46:18,0,78,Twitter for iPhone,97,"RT @UltraInstinct89: Nicki Minaj: ""Have you ever written a rap""

Cardi B: https://t.co/dgs9I20PPK"
2746,2018-10-30 03:46:18,0,837,Twitter for iPhone,140,"RT @juliannarvivas: Cardi b said “we could settle it however you wanna settle it, we can talk it out or we could fight it out, i’m with wha…"
2747,2018-10-30 03:46:18,0,69,Twitter for iPhone,140,"RT @PopCrave: .@NICKIMINAJ says she will stop the back and forth with @iamcardib to focus on the positive, Cardi responds to the tweet agre…"
2748,2018-10-30 03:46:18,0,22,Twitter for Android,140,RT @saguhsitee: Now Nicki want to talk about positivity and being focused on the future when she’s literally spent all her career as a radi…
2749,2018-10-30 03:46:17,0,0,Twitter for iPhone,198,"This Cardi and Nicki stuff has to be a stunt, they been going hard for what?? One of them gotta be the bigger person and walk away... #realwomenempower #empowerment #womensempowernent #nicki #cardib"
2750,2018-10-30 03:46:17,0,3387,Twitter for iPhone,143,RT @landonromano: If I had Nicki &amp; Cardi money I wouldn’t be arguing with a soul. I would be shopping or on vacation somewhere like tf I’m…
2751,2018-10-30 03:46:17,0,13328,Twitter for iPhone,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
2752,2018-10-30 03:46:17,0,1,Twitter Lite,87,RT @wavi_lightskin: Me lowkey invested in this Cardi Nicki beef https://t.co/UDz8ZbgZVV
2753,2018-10-30 03:46:17,0,2532,Twitter for Android,99,RT @ChristanLGrant: Cardi B trying to write her Nicki diss track by herself https://t.co/aN4EeUX6kU
2754,2018-10-30 03:46:17,0,548,Twitter for iPhone,140,RT @Steph_LovinMe: Unpopular opinion: Nicki Minaj fans ride for her cause they like her.... Cardi B fans ride for her because they hate Nic…
2755,2018-10-30 03:46:17,0,687,Twitter for iPhone,127,RT @Trill__Parcells: Cardi asked for the fade. You either gotta accept or decline. This ain’t it chief. https://t.co/m5ABswXaz2
2756,2018-10-30 03:46:17,0,69,Twitter for iPhone,140,"RT @PopCrave: .@NICKIMINAJ says she will stop the back and forth with @iamcardib to focus on the positive, Cardi responds to the tweet agre…"
2757,2018-10-30 03:46:16,0,1988,Twitter for iPhone,91,RT @KUWAITISAlNT: Cardi really said “Ms Chun Li the street fighter” https://t.co/86X79teXup
2758,2018-10-30 03:46:16,0,3844,Twitter for iPhone,103,"RT @Al_Vande: *blasts ""Money"" by Cardi B while driving up to my job that pays be barely enough to live*"
2759,2018-10-30 03:46:16,0,1751,Twitter for iPhone,61,RT @desusnice: i believe cardi because bronx chicks don't lie
2760,2018-10-30 03:46:16,0,557,Twitter for Android,127,RT @badbyespjm: if we can get #RMonoBB200 trending during this Nicki cardi beef it would be great promo sjksks keep tweeting it
2761,2018-10-30 03:46:16,0,7933,Twitter for iPhone,140,"RT @Dictionarycom: Yes, Cardi B said ""footages."" Yes, it's a word. It's also trending on https://t.co/OeJELgy3YL. 

https://t.co/iRNd3L8qsR…"
2762,2018-10-30 03:46:16,0,111,Twitter Web Client,90,RT @NCommentarys: When Cardi said Ms Chun Li the street fighter” 😂 https://t.co/M98TS4ehbv
2763,2018-10-30 03:46:16,0,0,Twitter for Android,173,I am just smh at Nicki Minaj right now. She has done the same thing to Cardi that she claimed Lil Kim did to her. Work on the music cuz it's really not poppin at the moment.
2764,2018-10-30 03:46:16,0,1,Twitter for iPhone,219,I’m pretty sure the quick resolve of #Cardi and #Nicki was due to Beyoncé laying them out on a 3 way call for acting a mess and messing up the black female entertainment name. Glad they fixed it. https://t.co/Whswx0Bq5r
2765,2018-10-30 03:46:16,0,0,Twitter for iPhone,113,"if little mix collab with cardi wbk that would another #1 just like girls like you did, cardi wins in pop records"
2766,2018-10-30 03:46:16,0,621,Twitter for iPhone,140,RT @RomansAwakening: Azealia Banks running to the nearest McDonalds to get WiFi to catch up on the Nicki/Cardi B Drama https://t.co/dk22mPu…
2767,2018-10-30 03:46:15,0,1988,Twitter for Android,91,RT @KUWAITISAlNT: Cardi really said “Ms Chun Li the street fighter” https://t.co/86X79teXup
2768,2018-10-30 03:46:15,0,111,Twitter for iPhone,90,RT @NCommentarys: When Cardi said Ms Chun Li the street fighter” 😂 https://t.co/M98TS4ehbv
2769,2018-10-30 03:46:15,0,115,Twitter for iPhone,139,"RT @badboyririnow: me : I don’t love drama , I am more onto minding my own business . 

"" did you hear Cardi B and Nicki Minaj are feuding…"
2770,2018-10-30 03:46:15,0,735,Twitter for iPhone,44,"RT @zackfox: cardi b, duh, end of discussion"
2771,2018-10-30 03:46:15,0,148,Twitter for iPhone,124,"RT @roseinharlem: cardi gave us ten videos of her basically telling us she listened to queen radio, thank you for tuning in."
